金水区,50700,冷饮店,CHAGEE霸王茶姬(熙地港店),农业东路15号熙地港购物中心,113.717479,34.784816,19137102617,8：00——22：00
金水区,50700,冷饮店,茶百道(瀚海海尚店),东风路瀚海海尚一层喷泉广场007,113.646442,34.801195,17335768022,8：00——22：00
金水区,50700,冷饮店,益禾堂(郑州国贸360店),丰产路65号附3号楼1层,113.679816,34.783574,17760735525,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州国贸360Tea Bar店),花园路新田360广场东1门商场内直接50米,113.679542,34.785094,19913711366,8：00——22：00
金水区,50700,冷饮店,茉酸奶( 郑州国贸360广场 ),花园路39号新田360广场ZY305号商铺,113.679947,34.784998,16638187775,8：00——22：00
金水区,50700,冷饮店,K22酸奶草莓(正弘城店),花园路126号正弘城B1层LB-S37,113.680375,34.796382,19139855539,8：00——22：00
金水区,50700,冷饮店,DQ(郑州正弘城店),花园路126号正弘城6楼L637号商铺,113.680665,34.796235,0371-67127570,8：00——22：00
金水区,50700,冷饮店,CHAGEE霸王茶姬(河南郑州瀚海海尚店),东风路142号瀚海海尚商业街区一层D178号8号线省中医院站c口,113.646947,34.800024,19838090790,8：00——22：00
金水区,50700,冷饮店,CoCo都可(熙地港店),农业东路与众意西路交叉口熙地港购物中心四楼,113.717587,34.784448,13027629772,8：00——22：00
金水区,50700,冷饮店,1点点(博雅广场店),明理路与修业街交叉口西50米路北博雅广场5号楼115,113.80934,34.791349,17700677762,8：00——22：00
金水区,50700,冷饮店,Oops!哎呦,西里路47号,113.66844,34.76024,15225106974,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州星光城店),郑汴路星光城购物中心A1门口(检察院正对面),113.715791,34.744684,4008788359,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州瀚海璞丽中心店),瀚海璞丽中心店肯德基旁边爷爷不泡茶,113.695071,34.775394,17638525957,8：00——22：00
金水区,50700,冷饮店,茉莉奶白(郑州瀚海璞丽中心店),黄河路1号瀚海·璞丽中心,113.695463,34.775079,13027747757,8：00——22：00
金水区,50700,冷饮店,CoCo都可(曼哈顿店),金水路305号曼哈顿裙房一层A1185-1号,113.706947,34.761689,18530977936,8：00——22：00
金水区,50700,冷饮店,阿秋姐妹糖水铺(油化厂店),黄河路68号郑州记忆.1952油化厂创意园区内崇山区2-2号,113.640571,34.772284,15036020299,8：00——22：00
金水区,50700,冷饮店,CoCo都可(新都汇360店),金水东路60号绿地新都汇360广场B馆4层C40号商铺,113.768461,34.769781,19937850851,8：00——22：00
金水区,50700,冷饮店,DQ(郑州绿地新都会店),金水东路80号绿地新都会新田360B区4楼好食好物区AC01铺,113.767675,34.769975,0371-55376211,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州东区万达坊店),商都路郑州东区万达坊一楼,113.730816,34.745663,13383858240;13439225545,8：00——22：00
金水区,50700,冷饮店,DQ(郑州CBD),商务西六街中段丹尼斯二天地百货1F-132、B137商铺,113.721585,34.768895,0371-86616258,8：00——22：00
金水区,50700,冷饮店,九份糖水铺(优胜南路店),金水区地优胜南路,113.661702,34.766941,15515581087,8：00——22：00
金水区,50700,冷饮店,漫雪斯炒酸奶(丰产店),丰产路23号,113.668891,34.78352,15225905003;18003732087,8：00——22：00
金水区,50700,冷饮店,茶百道(校内店未上外卖),东风路与信息学院路交叉口向东100米路南,113.660316,34.799399,18637153500,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州金水黄河路店),文化路27号,113.667704,34.773849,13140075909,8：00——22：00
金水区,50700,冷饮店,豆花日记(龙子湖店),平安大道199号建业智慧港c座s110,113.8069,34.791139,17513368291,8：00——22：00
金水区,50700,冷饮店,奈雪的茶(郑州正道花园百货店),花园路8号正道花园百货1层HY-01-05号商铺,113.682793,34.769278,19868031448,8：00——22：00
金水区,50700,冷饮店,DQ(郑州局外太格茂店),平安大道博学路交汇处局外太格茂1楼中庭,113.801346,34.793335,0371-88917011,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州金城时代广场店),姚砦路133号10号楼1层106,113.706701,34.777081,13723276964,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州丹尼斯2天地店),郑东新区商务西七街丹尼斯二天地购物中心三层一天地与二天地中间连廊处商铺,113.721632,34.768864,17839907121,8：00——22：00
金水区,50700,冷饮店,OTHER TEA另茶(郑州郑东万象城),金水东路辅路与才高街交叉口东南200米郑州郑东万象城B2层,113.765236,34.765431,18201332559,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(绿地新都会店),金水东路80号3号楼103室1层附3号(103室),113.769523,34.770474,15038307767;17836990150,8：00——22：00
金水区,50700,冷饮店,茉莉奶白(郑州郑东万象城北区七楼店),金水东路与才高街交汇处郑东万象城北苑7层30,113.764294,34.765781,18603828622,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州银泰inPARK1区店),郑东新区银泰金融岛商业1区1层B-L1019号商铺,113.738394,34.811731,4008788359,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州金成时代广场店),姚砦路133号10号楼1层108号,113.706075,34.777075,17719801682,8：00——22：00
金水区,50700,冷饮店,茉莉奶白(郑州熙地港店),郑东新区农业东路15号(熙地港购物中心)负一层B1005铺,113.71826,34.784946,15515989113,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州印象汇店),中州大道印象汇商场北门临街商铺,113.724583,34.749459,15515918813,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(曼哈顿1店),未来路街道金水路305号金水升龙广场A区1260号店铺,113.705407,34.761809,16603993578,8：00——22：00
金水区,50700,冷饮店,沪上阿姨·精选茶饮(郑州健康路店),经八路街道健康路华林广场一楼168-9号-3号郑州健康路店,113.663981,34.773154,15638200138,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州金成时代广场店),姚砦路红旗路交叉口向东步行200米临街商铺,113.706406,34.777089,19937170533,8：00——22：00
金水区,50700,冷饮店,眷之茶(郑州国贸360A区店),郑州国贸360A区负一楼店,113.679973,34.784916,13937132500,8：00——22：00
金水区,50700,冷饮店,喜茶(郑州新田360广场店),花园路新田360广场(国贸店)南区一层中庭西侧C101号铺,113.679317,34.784806,0371-65016026,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州瀚海海尚外街店),郑州瀚海海尚5号楼一层143号铺,113.646403,34.800922,13938284188,8：00——22：00
金水区,50700,冷饮店,饮.Yue(黄河路良酷油化厂创意园店),沙口路黄河路北郑州记忆1952油化厂旅游休闲街区,113.640875,34.772525,18638777725,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州健康路店),健康路99-13号,113.664256,34.768499,19059576587,8：00——22：00
金水区,50700,冷饮店,茶百道(印象汇店),中州大道1188号印象汇负一楼茶百道,113.724933,34.748156,13526765623,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州金融岛银泰西岛店),郑东新区金融岛银泰商业D-L2007号铺,113.729696,34.813628,13938412132,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州东区万达坊店),商都路5号附5号万达坊一楼1039号,113.730643,34.745529,19138085990,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州曼哈顿广场店),金水路305号裙房一楼1236号,113.706711,34.76167,19059528535,8：00——22：00
金水区,50700,冷饮店,CoCo都可(金水万达店),农科路科明路金水万达10号楼1层133号,113.67702,34.793565,19139950338,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(曼哈顿十字路口店),曼哈顿广场B区1187号,113.707468,34.761539,13007505108,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州黑朱庄店),黑朱庄路未来滨河小区57号商户,113.712901,34.766402,13253525297,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州绿地新都会B馆店),金水东路80号新田360广场·绿地新都会店B馆商场4楼,113.768462,34.76983,15738400709,8：00——22：00
金水区,50700,冷饮店,茶百道(凤凰茶城店),陇海路未来路交叉口凤凰茶城C区9号楼1-A31,113.707551,34.740678,18539263902,8：00——22：00
金水区,50700,冷饮店,DQ(郑州永和时光里店),平安大道197号永和龙子湖中央广场3F-43商铺,113.805679,34.791351,19337857737,8：00——22：00
金水区,50700,冷饮店,霸王茶姬(郑州龙湖里店),中环南路67号龙湖里商业街区北入口一层底商,113.741873,34.791428,19139709187,8：00——22：00
金水区,50700,冷饮店,麒麟大口茶(郑州大卫城店),二七路丹尼斯大卫城BF层075号,113.666558,34.75766,19337177493,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(任砦北街店),河南省体育场西门北130米,113.664288,34.769059,15903607362,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(瀚海·璞丽中心店),黄河路1号璞丽中心D座1017号,113.69585,34.775435,15637845678,8：00——22：00
金水区,50700,冷饮店,茉沏(郑州国贸360店),花园路39号新田360广场负一层ZA001号,113.680269,34.784923,17700618058,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(正商博雅广场店),博学路办事处正商博雅广场3号楼105室,113.809675,34.791687,15617941763,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州博雅广场店),博学路办事处正商博雅广场5号楼1楼104东,113.809103,34.791679,15093306513,8：00——22：00
金水区,50700,冷饮店,眷茶臻选(郑州银泰inPARK店),郑州银泰B区2F层B-L2007,113.738808,34.81268,18037869970,8：00——22：00
金水区,50700,冷饮店,茶百道(21世纪店),花园路Z世代商场1楼餐饮区,113.679893,34.783594,15638555328,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(河南财经政法大学店),河南财经政法大学新校区计算机与信息工程学院东南门西130米,113.817527,34.785868,15670631317,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州东区万象城店),郑东新区金水东路辅路与才高街交叉口万象商场负二楼CB207号铺,113.764208,34.765546,19900927205,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(金融岛店),金融岛北地铁站A1口B1层(下手扶电梯),113.735624,34.814986,18638207086,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(燕庄一店),升龙广场F区南门西80米,113.708891,34.759884,15138472404,8：00——22：00
金水区,50700,冷饮店,CoCo都可(璞丽中心店),黄河路与经二路瀚海璞丽一楼C1006号,113.696071,34.775147,18039282679,8：00——22：00
金水区,50700,冷饮店,爷爷不泡茶NOYEYENOTEA(郑州信万广场店),信万广场1号门,113.647835,34.819508,19139863687,8：00——22：00
金水区,50700,冷饮店,眷茶(绿地二期店),绿地新都会A馆5楼,113.766521,34.77071,19037119193,8：00——22：00
金水区,50700,冷饮店,蜜雪冰城(凯旋广场店),农科路与科新路凯旋广场3-114,113.680111,34.793713,18939571222,8：00——22：00
金水区,50700,冷饮店,CoCo都可(宝龙广场店),宝龙城市广场1层052号-053号,113.738496,34.782366,18037692367,8：00——22：00
金水区,50700,冷饮店,初茶CHUCHAT(金融岛店),龙湖金融岛中环路19号方金大厦1层101A,113.736028,34.815504,16637138799,8：00——22：00
金水区,50700,冷饮店,喜茶(郑州瀚海海尚店),东风路街道D-176号瀚海海尚街区街区一层,113.646575,34.800001,18530861795,8：00——22：00
金水区,50700,冷饮店,CoCo都可(天旺联华店),东风路38号世纪联华超市一楼,113.639486,34.796527,15515705409,8：00——22：00
金水区,50700,冷饮店,茶百道(郑州曼哈顿升龙广场店),金水路305号曼哈顿广场裙房A1256号,113.705398,34.761834,17516216792,8：00——22：00
金水区,50700,冷饮店,茉莉奶白(郑州尚座中心店),祭城办事处金水东路39号尚座中心A馆一层AY105号,113.757019,34.763811,18937120511,8：00——22：00
金水区,50700,冷饮店,柠季·手打柠檬茶(郑州蜜油创意园),沙口路129号蜜油创意园区内8号楼,113.640221,34.774029,18173133376,8：00——22：00
金水区,50800,糕饼店,詹记桃酥(郑州正弘城店),花园路126号正弘城负一楼LB-S2号,113.680473,34.795836,15237827803,8：00——22：00
金水区,50800,糕饼店,睿时甜品蛋糕,政六街6号(黄河路地铁站F口步行200米),113.68461,34.775627,18538110603,8：00——22：00
金水区,50800,糕饼店,朝暮里面包店,顺河路1号院1-1-5,113.697786,34.759815,15514527570,8：00——22：00
金水区,50800,糕饼店,趁热集合(丹尼斯·大卫城店),杜岭街街道二七路太康路丹尼斯大卫城BF层052号,113.666101,34.757948,18638507156,8：00——22：00
金水区,50800,糕饼店,源麦甜·品质千层(龙子湖店),博学路街道教工花苑331-3,113.793952,34.80706,13007609921;19036978617,8：00——22：00
金水区,50800,糕饼店,本质.面包的开场白(黄河路16号院店),黄河路经五路交叉口西北角门店,113.677666,34.774722,19139925210,8：00——22：00
金水区,50800,糕饼店,迦南的早晨蛋糕甜品集合店(百花里店),民航路宏光百花里商业街11号楼1层103,113.718293,34.766139,0371-63682032,8：00——22：00
金水区,50800,糕饼店,面包真我(健康路店),健康路与优胜南路交叉口向北80米路东,113.664234,34.767559,17703810770,8：00——22：00
金水区,50800,糕饼店,爸爸糖吐司面包(郑州正弘城店),东风路28号院28号楼1层商7号,113.678522,34.79653,15538377522,8：00——22：00
金水区,50800,糕饼店,火荣宫廷桃酥王(总店),花园路23-2号(黄河路地铁站D口步行430米),113.682332,34.778616,15093115985,8：00——22：00
金水区,50800,糕饼店,幸食(万达坊店),万达坊2号门南80米(东风路地铁站B口步行150米),113.681093,34.793302,19337159397,8：00——22：00
金水区,50800,糕饼店,蓝塔烘焙(融元广场丹尼斯店),花园路与东风路交叉口向北200米路东融元广场1层,113.682075,34.80085,0371-55092190;15324947517,8：00——22：00
金水区,50800,糕饼店,香雪儿(文化路店),文化路62号(近创新大厦),113.666625,34.79465,0371-63923081,8：00——22：00
金水区,50800,糕饼店,自然熟Bakery(纬四路店),纬四路经四路交叉口东南角,113.690136,34.769968,0371-88959877,8：00——22：00
